# Measurement number 	2
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	10-24-2006 
%TIM 	14:25:32 
%FSZ 	60	60
%BMT 	ELE	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	160
%PTS 	609
%STS 	    0.0	  -61.4	   16.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   60.2	   16.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	  -52.0	   16.0	    0.9
= 	    0.0	  -51.8	   16.0	    0.9
= 	    0.0	  -51.6	   16.0	    1.0
= 	    0.0	  -51.4	   16.0	    1.0
= 	    0.0	  -51.2	   16.0	    1.0
= 	    0.0	  -51.0	   16.0	    1.1
= 	    0.0	  -50.8	   16.0	    1.1
= 	    0.0	  -50.6	   16.0	    1.2
= 	    0.0	  -50.4	   16.0	    1.2
= 	    0.0	  -50.2	   16.0	    1.3
= 	    0.0	  -50.0	   16.0	    1.3
= 	    0.0	  -49.8	   16.0	    1.4
= 	    0.0	  -49.6	   16.0	    1.4
= 	    0.0	  -49.4	   16.0	    1.5
= 	    0.0	  -49.2	   16.0	    1.6
= 	    0.0	  -49.0	   16.0	    1.6
= 	    0.0	  -48.8	   16.0	    1.7
= 	    0.0	  -48.6	   16.0	    1.8
= 	    0.0	  -48.4	   16.0	    1.9
= 	    0.0	  -48.2	   16.0	    1.9
= 	    0.0	  -48.0	   16.0	    2.0
= 	    0.0	  -47.8	   16.0	    2.1
= 	    0.0	  -47.6	   16.0	    2.2
= 	    0.0	  -47.4	   16.0	    2.3
= 	    0.0	  -47.2	   16.0	    2.4
= 	    0.0	  -47.0	   16.0	    2.5
= 	    0.0	  -46.8	   16.0	    2.7
= 	    0.0	  -46.6	   16.0	    2.8
= 	    0.0	  -46.4	   16.0	    2.9
= 	    0.0	  -46.2	   16.0	    3.0
= 	    0.0	  -46.0	   16.0	    3.1
= 	    0.0	  -45.8	   16.0	    3.3
= 	    0.0	  -45.6	   16.0	    3.4
= 	    0.0	  -45.4	   16.0	    3.6
= 	    0.0	  -45.2	   16.0	    3.7
= 	    0.0	  -45.0	   16.0	    3.9
= 	    0.0	  -44.8	   16.0	    4.1
= 	    0.0	  -44.6	   16.0	    4.2
= 	    0.0	  -44.4	   16.0	    4.4
= 	    0.0	  -44.2	   16.0	    4.6
= 	    0.0	  -44.0	   16.0	    4.8
= 	    0.0	  -43.8	   16.0	    5.1
= 	    0.0	  -43.6	   16.0	    5.3
= 	    0.0	  -43.4	   16.0	    5.5
= 	    0.0	  -43.2	   16.0	    5.8
= 	    0.0	  -43.0	   16.0	    6.0
= 	    0.0	  -42.8	   16.0	    6.3
= 	    0.0	  -42.6	   16.0	    6.6
= 	    0.0	  -42.4	   16.0	    6.9
= 	    0.0	  -42.2	   16.0	    7.2
= 	    0.0	  -42.0	   16.0	    7.6
= 	    0.0	  -41.8	   16.0	    7.9
= 	    0.0	  -41.6	   16.0	    8.2
= 	    0.0	  -41.4	   16.0	    8.6
= 	    0.0	  -41.2	   16.0	    8.9
= 	    0.0	  -41.0	   16.0	    9.3
= 	    0.0	  -40.8	   16.0	    9.7
= 	    0.0	  -40.6	   16.0	   10.1
= 	    0.0	  -40.4	   16.0	   10.5
= 	    0.0	  -40.2	   16.0	   10.9
= 	    0.0	  -40.0	   16.0	   11.3
= 	    0.0	  -39.8	   16.0	   11.8
= 	    0.0	  -39.6	   16.0	   12.3
= 	    0.0	  -39.4	   16.0	   12.8
= 	    0.0	  -39.2	   16.0	   13.3
= 	    0.0	  -39.0	   16.0	   13.8
= 	    0.0	  -38.8	   16.0	   14.3
= 	    0.0	  -38.6	   16.0	   14.9
= 	    0.0	  -38.4	   16.0	   15.5
= 	    0.0	  -38.2	   16.0	   16.1
= 	    0.0	  -38.0	   16.0	   16.7
= 	    0.0	  -37.8	   16.0	   17.4
= 	    0.0	  -37.6	   16.0	   18.0
= 	    0.0	  -37.4	   16.0	   18.6
= 	    0.0	  -37.2	   16.0	   19.3
= 	    0.0	  -37.0	   16.0	   19.9
= 	    0.0	  -36.8	   16.0	   20.6
= 	    0.0	  -36.6	   16.0	   21.3
= 	    0.0	  -36.4	   16.0	   22.1
= 	    0.0	  -36.2	   16.0	   22.8
= 	    0.0	  -36.0	   16.0	   23.6
= 	    0.0	  -35.8	   16.0	   24.4
= 	    0.0	  -35.6	   16.0	   25.2
= 	    0.0	  -35.4	   16.0	   26.1
= 	    0.0	  -35.2	   16.0	   26.9
= 	    0.0	  -35.0	   16.0	   27.8
= 	    0.0	  -34.8	   16.0	   28.6
= 	    0.0	  -34.6	   16.0	   29.5
= 	    0.0	  -34.4	   16.0	   30.4
= 	    0.0	  -34.2	   16.0	   31.3
= 	    0.0	  -34.0	   16.0	   32.2
= 	    0.0	  -33.8	   16.0	   33.2
= 	    0.0	  -33.6	   16.0	   34.1
= 	    0.0	  -33.4	   16.0	   35.1
= 	    0.0	  -33.2	   16.0	   36.1
= 	    0.0	  -33.0	   16.0	   37.2
= 	    0.0	  -32.8	   16.0	   38.2
= 	    0.0	  -32.6	   16.0	   39.2
= 	    0.0	  -32.4	   16.0	   40.2
= 	    0.0	  -32.2	   16.0	   41.3
= 	    0.0	  -32.0	   16.0	   42.3
= 	    0.0	  -31.8	   16.0	   43.4
= 	    0.0	  -31.6	   16.0	   44.4
= 	    0.0	  -31.4	   16.0	   45.6
= 	    0.0	  -31.2	   16.0	   46.7
= 	    0.0	  -31.0	   16.0	   47.8
= 	    0.0	  -30.8	   16.0	   48.9
= 	    0.0	  -30.6	   16.0	   49.9
= 	    0.0	  -30.4	   16.0	   51.0
= 	    0.0	  -30.2	   16.0	   52.0
= 	    0.0	  -30.0	   16.0	   53.1
= 	    0.0	  -29.8	   16.0	   54.2
= 	    0.0	  -29.6	   16.0	   55.2
= 	    0.0	  -29.4	   16.0	   56.2
= 	    0.0	  -29.2	   16.0	   57.2
= 	    0.0	  -29.0	   16.0	   58.2
= 	    0.0	  -28.8	   16.0	   59.2
= 	    0.0	  -28.6	   16.0	   60.3
= 	    0.0	  -28.4	   16.0	   61.2
= 	    0.0	  -28.2	   16.0	   62.2
= 	    0.0	  -28.0	   16.0	   63.1
= 	    0.0	  -27.8	   16.0	   64.1
= 	    0.0	  -27.6	   16.0	   65.0
= 	    0.0	  -27.4	   16.0	   65.9
= 	    0.0	  -27.2	   16.0	   66.9
= 	    0.0	  -27.0	   16.0	   67.8
= 	    0.0	  -26.8	   16.0	   68.7
= 	    0.0	  -26.6	   16.0	   69.6
= 	    0.0	  -26.4	   16.0	   70.5
= 	    0.0	  -26.2	   16.0	   71.3
= 	    0.0	  -26.0	   16.0	   72.1
= 	    0.0	  -25.8	   16.0	   72.9
= 	    0.0	  -25.6	   16.0	   73.7
= 	    0.0	  -25.4	   16.0	   74.5
= 	    0.0	  -25.2	   16.0	   75.3
= 	    0.0	  -25.0	   16.0	   76.1
= 	    0.0	  -24.8	   16.0	   76.8
= 	    0.0	  -24.6	   16.0	   77.5
= 	    0.0	  -24.4	   16.0	   78.2
= 	    0.0	  -24.2	   16.0	   78.9
= 	    0.0	  -24.0	   16.0	   79.6
= 	    0.0	  -23.8	   16.0	   80.2
= 	    0.0	  -23.6	   16.0	   80.9
= 	    0.0	  -23.4	   16.0	   81.5
= 	    0.0	  -23.2	   16.0	   82.1
= 	    0.0	  -23.0	   16.0	   82.7
= 	    0.0	  -22.8	   16.0	   83.3
= 	    0.0	  -22.6	   16.0	   83.9
= 	    0.0	  -22.4	   16.0	   84.4
= 	    0.0	  -22.2	   16.0	   84.9
= 	    0.0	  -22.0	   16.0	   85.4
= 	    0.0	  -21.8	   16.0	   85.9
= 	    0.0	  -21.6	   16.0	   86.3
= 	    0.0	  -21.4	   16.0	   86.8
= 	    0.0	  -21.2	   16.0	   87.3
= 	    0.0	  -21.0	   16.0	   87.7
= 	    0.0	  -20.8	   16.0	   88.2
= 	    0.0	  -20.6	   16.0	   88.6
= 	    0.0	  -20.4	   16.0	   89.0
= 	    0.0	  -20.2	   16.0	   89.4
= 	    0.0	  -20.0	   16.0	   89.7
= 	    0.0	  -19.8	   16.0	   90.1
= 	    0.0	  -19.6	   16.0	   90.5
= 	    0.0	  -19.4	   16.0	   90.9
= 	    0.0	  -19.2	   16.0	   91.3
= 	    0.0	  -19.0	   16.0	   91.6
= 	    0.0	  -18.8	   16.0	   91.9
= 	    0.0	  -18.6	   16.0	   92.2
= 	    0.0	  -18.4	   16.0	   92.5
= 	    0.0	  -18.2	   16.0	   92.7
= 	    0.0	  -18.0	   16.0	   93.0
= 	    0.0	  -17.8	   16.0	   93.2
= 	    0.0	  -17.6	   16.0	   93.5
= 	    0.0	  -17.4	   16.0	   93.7
= 	    0.0	  -17.2	   16.0	   93.9
= 	    0.0	  -17.0	   16.0	   94.2
= 	    0.0	  -16.8	   16.0	   94.4
= 	    0.0	  -16.6	   16.0	   94.7
= 	    0.0	  -16.4	   16.0	   94.9
= 	    0.0	  -16.2	   16.0	   95.0
= 	    0.0	  -16.0	   16.0	   95.1
= 	    0.0	  -15.8	   16.0	   95.2
= 	    0.0	  -15.6	   16.0	   95.4
= 	    0.0	  -15.4	   16.0	   95.5
= 	    0.0	  -15.2	   16.0	   95.7
= 	    0.0	  -15.0	   16.0	   95.9
= 	    0.0	  -14.8	   16.0	   96.1
= 	    0.0	  -14.6	   16.0	   96.3
= 	    0.0	  -14.4	   16.0	   96.5
= 	    0.0	  -14.2	   16.0	   96.7
= 	    0.0	  -14.0	   16.0	   96.8
= 	    0.0	  -13.8	   16.0	   97.0
= 	    0.0	  -13.6	   16.0	   97.2
= 	    0.0	  -13.4	   16.0	   97.3
= 	    0.0	  -13.2	   16.0	   97.5
= 	    0.0	  -13.0	   16.0	   97.6
= 	    0.0	  -12.8	   16.0	   97.8
= 	    0.0	  -12.6	   16.0	   97.9
= 	    0.0	  -12.4	   16.0	   98.0
= 	    0.0	  -12.2	   16.0	   98.1
= 	    0.0	  -12.0	   16.0	   98.2
= 	    0.0	  -11.8	   16.0	   98.3
= 	    0.0	  -11.6	   16.0	   98.3
= 	    0.0	  -11.4	   16.0	   98.4
= 	    0.0	  -11.2	   16.0	   98.4
= 	    0.0	  -11.0	   16.0	   98.4
= 	    0.0	  -10.8	   16.0	   98.5
= 	    0.0	  -10.6	   16.0	   98.5
= 	    0.0	  -10.4	   16.0	   98.5
= 	    0.0	  -10.2	   16.0	   98.6
= 	    0.0	  -10.0	   16.0	   98.6
= 	    0.0	   -9.8	   16.0	   98.7
= 	    0.0	   -9.6	   16.0	   98.8
= 	    0.0	   -9.4	   16.0	   98.8
= 	    0.0	   -9.2	   16.0	   98.9
= 	    0.0	   -9.0	   16.0	   99.0
= 	    0.0	   -8.8	   16.0	   99.0
= 	    0.0	   -8.6	   16.0	   99.1
= 	    0.0	   -8.4	   16.0	   99.1
= 	    0.0	   -8.2	   16.0	   99.2
= 	    0.0	   -8.0	   16.0	   99.2
= 	    0.0	   -7.8	   16.0	   99.2
= 	    0.0	   -7.6	   16.0	   99.3
= 	    0.0	   -7.4	   16.0	   99.4
= 	    0.0	   -7.2	   16.0	   99.4
= 	    0.0	   -7.0	   16.0	   99.5
= 	    0.0	   -6.8	   16.0	   99.5
= 	    0.0	   -6.6	   16.0	   99.6
= 	    0.0	   -6.4	   16.0	   99.6
= 	    0.0	   -6.2	   16.0	   99.6
= 	    0.0	   -6.0	   16.0	   99.6
= 	    0.0	   -5.8	   16.0	   99.6
= 	    0.0	   -5.6	   16.0	   99.6
= 	    0.0	   -5.4	   16.0	   99.6
= 	    0.0	   -5.2	   16.0	   99.6
= 	    0.0	   -5.0	   16.0	   99.6
= 	    0.0	   -4.8	   16.0	   99.7
= 	    0.0	   -4.6	   16.0	   99.7
= 	    0.0	   -4.4	   16.0	   99.8
= 	    0.0	   -4.2	   16.0	   99.8
= 	    0.0	   -4.0	   16.0	   99.9
= 	    0.0	   -3.8	   16.0	  100.0
= 	    0.0	   -3.6	   16.0	  100.0
= 	    0.0	   -3.4	   16.0	  100.0
= 	    0.0	   -3.2	   16.0	  100.0
= 	    0.0	   -3.0	   16.0	  100.0
= 	    0.0	   -2.8	   16.0	  100.0
= 	    0.0	   -2.6	   16.0	  100.0
= 	    0.0	   -2.4	   16.0	  100.0
= 	    0.0	   -2.2	   16.0	  100.0
= 	    0.0	   -2.0	   16.0	  100.0
= 	    0.0	   -1.8	   16.0	  100.0
= 	    0.0	   -1.6	   16.0	  100.0
= 	    0.0	   -1.4	   16.0	   99.9
= 	    0.0	   -1.2	   16.0	   99.9
= 	    0.0	   -1.0	   16.0	   99.9
= 	    0.0	   -0.8	   16.0	   99.9
= 	    0.0	   -0.6	   16.0	  100.0
= 	    0.0	   -0.4	   16.0	  100.0
= 	    0.0	   -0.2	   16.0	  100.0
= 	    0.0	    0.0	   16.0	  100.0
= 	    0.0	    0.2	   16.0	  100.0
= 	    0.0	    0.4	   16.0	  100.0
= 	    0.0	    0.6	   16.0	  100.1
= 	    0.0	    0.8	   16.0	  100.1
= 	    0.0	    1.0	   16.0	  100.1
= 	    0.0	    1.2	   16.0	  100.1
= 	    0.0	    1.4	   16.0	  100.0
= 	    0.0	    1.6	   16.0	  100.0
= 	    0.0	    1.8	   16.0	  100.0
= 	    0.0	    2.0	   16.0	  100.0
= 	    0.0	    2.2	   16.0	  100.0
= 	    0.0	    2.4	   16.0	  100.0
= 	    0.0	    2.6	   16.0	  100.0
= 	    0.0	    2.8	   16.0	  100.0
= 	    0.0	    3.0	   16.0	   99.9
= 	    0.0	    3.2	   16.0	   99.9
= 	    0.0	    3.4	   16.0	   99.9
= 	    0.0	    3.6	   16.0	   99.9
= 	    0.0	    3.8	   16.0	   99.9
= 	    0.0	    4.0	   16.0	   99.9
= 	    0.0	    4.2	   16.0	   99.9
= 	    0.0	    4.4	   16.0	   99.9
= 	    0.0	    4.6	   16.0	   99.9
= 	    0.0	    4.8	   16.0	   99.9
= 	    0.0	    5.0	   16.0	   99.9
= 	    0.0	    5.2	   16.0	   99.9
= 	    0.0	    5.4	   16.0	   99.9
= 	    0.0	    5.6	   16.0	   99.9
= 	    0.0	    5.8	   16.0	   99.8
= 	    0.0	    6.0	   16.0	   99.8
= 	    0.0	    6.2	   16.0	   99.8
= 	    0.0	    6.4	   16.0	   99.8
= 	    0.0	    6.6	   16.0	   99.8
= 	    0.0	    6.8	   16.0	   99.8
= 	    0.0	    7.0	   16.0	   99.8
= 	    0.0	    7.2	   16.0	   99.8
= 	    0.0	    7.4	   16.0	   99.7
= 	    0.0	    7.6	   16.0	   99.7
= 	    0.0	    7.8	   16.0	   99.6
= 	    0.0	    8.0	   16.0	   99.5
= 	    0.0	    8.2	   16.0	   99.5
= 	    0.0	    8.4	   16.0	   99.4
= 	    0.0	    8.6	   16.0	   99.4
= 	    0.0	    8.8	   16.0	   99.3
= 	    0.0	    9.0	   16.0	   99.3
= 	    0.0	    9.2	   16.0	   99.3
= 	    0.0	    9.4	   16.0	   99.3
= 	    0.0	    9.6	   16.0	   99.2
= 	    0.0	    9.8	   16.0	   99.2
= 	    0.0	   10.0	   16.0	   99.2
= 	    0.0	   10.2	   16.0	   99.2
= 	    0.0	   10.4	   16.0	   99.1
= 	    0.0	   10.6	   16.0	   99.1
= 	    0.0	   10.8	   16.0	   99.0
= 	    0.0	   11.0	   16.0	   99.0
= 	    0.0	   11.2	   16.0	   98.9
= 	    0.0	   11.4	   16.0	   98.8
= 	    0.0	   11.6	   16.0	   98.8
= 	    0.0	   11.8	   16.0	   98.7
= 	    0.0	   12.0	   16.0	   98.7
= 	    0.0	   12.2	   16.0	   98.6
= 	    0.0	   12.4	   16.0	   98.5
= 	    0.0	   12.6	   16.0	   98.4
= 	    0.0	   12.8	   16.0	   98.4
= 	    0.0	   13.0	   16.0	   98.3
= 	    0.0	   13.2	   16.0	   98.2
= 	    0.0	   13.4	   16.0	   98.0
= 	    0.0	   13.6	   16.0	   97.8
= 	    0.0	   13.8	   16.0	   97.7
= 	    0.0	   14.0	   16.0	   97.6
= 	    0.0	   14.2	   16.0	   97.5
= 	    0.0	   14.4	   16.0	   97.4
= 	    0.0	   14.6	   16.0	   97.2
= 	    0.0	   14.8	   16.0	   97.1
= 	    0.0	   15.0	   16.0	   97.0
= 	    0.0	   15.2	   16.0	   96.9
= 	    0.0	   15.4	   16.0	   96.8
= 	    0.0	   15.6	   16.0	   96.6
= 	    0.0	   15.8	   16.0	   96.4
= 	    0.0	   16.0	   16.0	   96.1
= 	    0.0	   16.2	   16.0	   95.9
= 	    0.0	   16.4	   16.0	   95.7
= 	    0.0	   16.6	   16.0	   95.6
= 	    0.0	   16.8	   16.0	   95.4
= 	    0.0	   17.0	   16.0	   95.2
= 	    0.0	   17.2	   16.0	   95.0
= 	    0.0	   17.4	   16.0	   94.8
= 	    0.0	   17.6	   16.0	   94.6
= 	    0.0	   17.8	   16.0	   94.3
= 	    0.0	   18.0	   16.0	   94.0
= 	    0.0	   18.2	   16.0	   93.7
= 	    0.0	   18.4	   16.0	   93.5
= 	    0.0	   18.6	   16.0	   93.2
= 	    0.0	   18.8	   16.0	   92.9
= 	    0.0	   19.0	   16.0	   92.6
= 	    0.0	   19.2	   16.0	   92.3
= 	    0.0	   19.4	   16.0	   92.0
= 	    0.0	   19.6	   16.0	   91.7
= 	    0.0	   19.8	   16.0	   91.4
= 	    0.0	   20.0	   16.0	   91.0
= 	    0.0	   20.2	   16.0	   90.6
= 	    0.0	   20.4	   16.0	   90.3
= 	    0.0	   20.6	   16.0	   89.9
= 	    0.0	   20.8	   16.0	   89.5
= 	    0.0	   21.0	   16.0	   89.1
= 	    0.0	   21.2	   16.0	   88.7
= 	    0.0	   21.4	   16.0	   88.2
= 	    0.0	   21.6	   16.0	   87.6
= 	    0.0	   21.8	   16.0	   87.1
= 	    0.0	   22.0	   16.0	   86.6
= 	    0.0	   22.2	   16.0	   86.1
= 	    0.0	   22.4	   16.0	   85.6
= 	    0.0	   22.6	   16.0	   85.1
= 	    0.0	   22.8	   16.0	   84.5
= 	    0.0	   23.0	   16.0	   84.0
= 	    0.0	   23.2	   16.0	   83.4
= 	    0.0	   23.4	   16.0	   82.7
= 	    0.0	   23.6	   16.0	   82.0
= 	    0.0	   23.8	   16.0	   81.3
= 	    0.0	   24.0	   16.0	   80.5
= 	    0.0	   24.2	   16.0	   79.8
= 	    0.0	   24.4	   16.0	   79.1
= 	    0.0	   24.6	   16.0	   78.4
= 	    0.0	   24.8	   16.0	   77.6
= 	    0.0	   25.0	   16.0	   76.9
= 	    0.0	   25.2	   16.0	   76.1
= 	    0.0	   25.4	   16.0	   75.4
= 	    0.0	   25.6	   16.0	   74.6
= 	    0.0	   25.8	   16.0	   73.7
= 	    0.0	   26.0	   16.0	   72.9
= 	    0.0	   26.2	   16.0	   72.0
= 	    0.0	   26.4	   16.0	   71.2
= 	    0.0	   26.6	   16.0	   70.3
= 	    0.0	   26.8	   16.0	   69.4
= 	    0.0	   27.0	   16.0	   68.5
= 	    0.0	   27.2	   16.0	   67.6
= 	    0.0	   27.4	   16.0	   66.7
= 	    0.0	   27.6	   16.0	   65.8
= 	    0.0	   27.8	   16.0	   64.8
= 	    0.0	   28.0	   16.0	   63.9
= 	    0.0	   28.2	   16.0	   62.9
= 	    0.0	   28.4	   16.0	   61.8
= 	    0.0	   28.6	   16.0	   60.8
= 	    0.0	   28.8	   16.0	   59.8
= 	    0.0	   29.0	   16.0	   58.7
= 	    0.0	   29.2	   16.0	   57.7
= 	    0.0	   29.4	   16.0	   56.7
= 	    0.0	   29.6	   16.0	   55.6
= 	    0.0	   29.8	   16.0	   54.5
= 	    0.0	   30.0	   16.0	   53.5
= 	    0.0	   30.2	   16.0	   52.4
= 	    0.0	   30.4	   16.0	   51.4
= 	    0.0	   30.6	   16.0	   50.4
= 	    0.0	   30.8	   16.0	   49.3
= 	    0.0	   31.0	   16.0	   48.3
= 	    0.0	   31.2	   16.0	   47.2
= 	    0.0	   31.4	   16.0	   46.1
= 	    0.0	   31.6	   16.0	   45.0
= 	    0.0	   31.8	   16.0	   44.0
= 	    0.0	   32.0	   16.0	   43.0
= 	    0.0	   32.2	   16.0	   42.0
= 	    0.0	   32.4	   16.0	   41.0
= 	    0.0	   32.6	   16.0	   39.9
= 	    0.0	   32.8	   16.0	   38.9
= 	    0.0	   33.0	   16.0	   37.9
= 	    0.0	   33.2	   16.0	   37.0
= 	    0.0	   33.4	   16.0	   36.0
= 	    0.0	   33.6	   16.0	   35.0
= 	    0.0	   33.8	   16.0	   34.0
= 	    0.0	   34.0	   16.0	   33.1
= 	    0.0	   34.2	   16.0	   32.1
= 	    0.0	   34.4	   16.0	   31.2
= 	    0.0	   34.6	   16.0	   30.2
= 	    0.0	   34.8	   16.0	   29.3
= 	    0.0	   35.0	   16.0	   28.4
= 	    0.0	   35.2	   16.0	   27.6
= 	    0.0	   35.4	   16.0	   26.7
= 	    0.0	   35.6	   16.0	   25.9
= 	    0.0	   35.8	   16.0	   25.1
= 	    0.0	   36.0	   16.0	   24.3
= 	    0.0	   36.2	   16.0	   23.6
= 	    0.0	   36.4	   16.0	   22.8
= 	    0.0	   36.6	   16.0	   22.1
= 	    0.0	   36.8	   16.0	   21.4
= 	    0.0	   37.0	   16.0	   20.7
= 	    0.0	   37.2	   16.0	   20.0
= 	    0.0	   37.4	   16.0	   19.3
= 	    0.0	   37.6	   16.0	   18.7
= 	    0.0	   37.8	   16.0	   18.1
= 	    0.0	   38.0	   16.0	   17.5
= 	    0.0	   38.2	   16.0	   16.9
= 	    0.0	   38.4	   16.0	   16.3
= 	    0.0	   38.6	   16.0	   15.7
= 	    0.0	   38.8	   16.0	   15.1
= 	    0.0	   39.0	   16.0	   14.5
= 	    0.0	   39.2	   16.0	   14.0
= 	    0.0	   39.4	   16.0	   13.5
= 	    0.0	   39.6	   16.0	   13.0
= 	    0.0	   39.8	   16.0	   12.5
= 	    0.0	   40.0	   16.0	   12.0
= 	    0.0	   40.2	   16.0	   11.5
= 	    0.0	   40.4	   16.0	   11.1
= 	    0.0	   40.6	   16.0	   10.6
= 	    0.0	   40.8	   16.0	   10.2
= 	    0.0	   41.0	   16.0	    9.8
= 	    0.0	   41.2	   16.0	    9.4
= 	    0.0	   41.4	   16.0	    9.0
= 	    0.0	   41.6	   16.0	    8.7
= 	    0.0	   41.8	   16.0	    8.3
= 	    0.0	   42.0	   16.0	    8.0
= 	    0.0	   42.2	   16.0	    7.6
= 	    0.0	   42.4	   16.0	    7.3
= 	    0.0	   42.6	   16.0	    7.0
= 	    0.0	   42.8	   16.0	    6.8
= 	    0.0	   43.0	   16.0	    6.5
= 	    0.0	   43.2	   16.0	    6.2
= 	    0.0	   43.4	   16.0	    6.0
= 	    0.0	   43.6	   16.0	    5.7
= 	    0.0	   43.8	   16.0	    5.5
= 	    0.0	   44.0	   16.0	    5.3
= 	    0.0	   44.2	   16.0	    5.1
= 	    0.0	   44.4	   16.0	    4.9
= 	    0.0	   44.6	   16.0	    4.7
= 	    0.0	   44.8	   16.0	    4.5
= 	    0.0	   45.0	   16.0	    4.3
= 	    0.0	   45.2	   16.0	    4.1
= 	    0.0	   45.4	   16.0	    3.9
= 	    0.0	   45.6	   16.0	    3.7
= 	    0.0	   45.8	   16.0	    3.6
= 	    0.0	   46.0	   16.0	    3.4
= 	    0.0	   46.2	   16.0	    3.2
= 	    0.0	   46.4	   16.0	    3.1
= 	    0.0	   46.6	   16.0	    3.0
= 	    0.0	   46.8	   16.0	    2.8
= 	    0.0	   47.0	   16.0	    2.7
= 	    0.0	   47.2	   16.0	    2.6
= 	    0.0	   47.4	   16.0	    2.5
= 	    0.0	   47.6	   16.0	    2.4
= 	    0.0	   47.8	   16.0	    2.3
= 	    0.0	   48.0	   16.0	    2.2
= 	    0.0	   48.2	   16.0	    2.1
= 	    0.0	   48.4	   16.0	    2.0
= 	    0.0	   48.6	   16.0	    1.9
= 	    0.0	   48.8	   16.0	    1.8
= 	    0.0	   49.0	   16.0	    1.7
= 	    0.0	   49.2	   16.0	    1.7
= 	    0.0	   49.4	   16.0	    1.6
= 	    0.0	   49.6	   16.0	    1.5
= 	    0.0	   49.8	   16.0	    1.5
= 	    0.0	   50.0	   16.0	    1.4
= 	    0.0	   50.2	   16.0	    1.3
= 	    0.0	   50.4	   16.0	    1.3
= 	    0.0	   50.6	   16.0	    1.2
= 	    0.0	   50.8	   16.0	    1.2
= 	    0.0	   51.0	   16.0	    1.1
= 	    0.0	   51.2	   16.0	    1.1
= 	    0.0	   51.4	   16.0	    1.1
= 	    0.0	   51.6	   16.0	    1.0
= 	    0.0	   51.8	   16.0	    1.0
= 	    0.0	   52.0	   16.0	    0.9
