= 	    0.0	  -51.3	   19.0	    2.1
= 	    0.0	  -51.1	   19.0	    2.1
= 	    0.0	  -50.9	   19.0	    2.1
= 	    0.0	  -50.7	   19.0	    2.2
= 	    0.0	  -50.5	   19.0	    2.2
= 	    0.0	  -50.3	   19.0	    2.2
= 	    0.0	  -50.1	   19.0	    2.3
= 	    0.0	  -49.9	   19.0	    2.3
= 	    0.0	  -49.7	   19.0	    2.4
= 	    0.0	  -49.5	   19.0	    2.4
= 	    0.0	  -49.3	   19.0	    2.4
= 	    0.0	  -49.1	   19.0	    2.5
= 	    0.0	  -48.9	   19.0	    2.5
= 	    0.0	  -48.7	   19.0	    2.6
= 	    0.0	  -48.5	   19.0	    2.6
= 	    0.0	  -48.3	   19.0	    2.6
= 	    0.0	  -48.1	   19.0	    2.7
= 	    0.0	  -47.9	   19.0	    2.7
= 	    0.0	  -47.7	   19.0	    2.8
= 	    0.0	  -47.5	   19.0	    2.8
= 	    0.0	  -47.3	   19.0	    2.9
= 	    0.0	  -47.1	   19.0	    2.9
= 	    0.0	  -46.9	   19.0	    3.0
= 	    0.0	  -46.7	   19.0	    3.1
= 	    0.0	  -46.5	   19.0	    3.1
= 	    0.0	  -46.3	   19.0	    3.2
= 	    0.0	  -46.1	   19.0	    3.3
= 	    0.0	  -45.9	   19.0	    3.3
= 	    0.0	  -45.7	   19.0	    3.4
= 	    0.0	  -45.5	   19.0	    3.5
= 	    0.0	  -45.3	   19.0	    3.5
= 	    0.0	  -45.1	   19.0	    3.6
= 	    0.0	  -44.9	   19.0	    3.7
= 	    0.0	  -44.7	   19.0	    3.8
= 	    0.0	  -44.5	   19.0	    3.9
= 	    0.0	  -44.3	   19.0	    3.9
= 	    0.0	  -44.1	   19.0	    4.0
= 	    0.0	  -43.9	   19.0	    4.1
= 	    0.0	  -43.7	   19.0	    4.2
= 	    0.0	  -43.5	   19.0	    4.3
= 	    0.0	  -43.3	   19.0	    4.4
= 	    0.0	  -43.1	   19.0	    4.5
= 	    0.0	  -42.9	   19.0	    4.6
= 	    0.0	  -42.7	   19.0	    4.7
= 	    0.0	  -42.5	   19.0	    4.8
= 	    0.0	  -42.3	   19.0	    5.0
= 	    0.0	  -42.1	   19.0	    5.1
= 	    0.0	  -41.9	   19.0	    5.3
= 	    0.0	  -41.7	   19.0	    5.4
= 	    0.0	  -41.5	   19.0	    5.6
= 	    0.0	  -41.3	   19.0	    5.7
= 	    0.0	  -41.1	   19.0	    5.9
= 	    0.0	  -40.9	   19.0	    6.1
= 	    0.0	  -40.7	   19.0	    6.3
= 	    0.0	  -40.5	   19.0	    6.6
= 	    0.0	  -40.3	   19.0	    6.8
= 	    0.0	  -40.1	   19.0	    7.0
= 	    0.0	  -39.9	   19.0	    7.3
= 	    0.0	  -39.7	   19.0	    7.5
= 	    0.0	  -39.5	   19.0	    7.8
= 	    0.0	  -39.3	   19.0	    8.1
= 	    0.0	  -39.1	   19.0	    8.4
= 	    0.0	  -38.9	   19.0	    8.7
= 	    0.0	  -38.7	   19.0	    9.1
= 	    0.0	  -38.5	   19.0	    9.4
= 	    0.0	  -38.3	   19.0	    9.8
= 	    0.0	  -38.1	   19.0	   10.2
= 	    0.0	  -37.9	   19.0	   10.6
= 	    0.0	  -37.7	   19.0	   11.1
= 	    0.0	  -37.5	   19.0	   11.6
= 	    0.0	  -37.3	   19.0	   12.2
= 	    0.0	  -37.1	   19.0	   12.7
= 	    0.0	  -36.9	   19.0	   13.3
= 	    0.0	  -36.7	   19.0	   14.0
= 	    0.0	  -36.5	   19.0	   14.6
= 	    0.0	  -36.3	   19.0	   15.4
= 	    0.0	  -36.1	   19.0	   16.1
= 	    0.0	  -35.9	   19.0	   16.9
= 	    0.0	  -35.7	   19.0	   17.6
= 	    0.0	  -35.5	   19.0	   18.5
= 	    0.0	  -35.3	   19.0	   19.3
= 	    0.0	  -35.1	   19.0	   20.3
= 	    0.0	  -34.9	   19.0	   21.3
= 	    0.0	  -34.7	   19.0	   22.4
= 	    0.0	  -34.5	   19.0	   23.4
= 	    0.0	  -34.3	   19.0	   24.5
= 	    0.0	  -34.1	   19.0	   25.7
= 	    0.0	  -33.9	   19.0	   26.9
= 	    0.0	  -33.7	   19.0	   28.2
= 	    0.0	  -33.5	   19.0	   29.5
= 	    0.0	  -33.3	   19.0	   30.9
= 	    0.0	  -33.1	   19.0	   32.3
= 	    0.0	  -32.9	   19.0	   33.8
= 	    0.0	  -32.7	   19.0	   35.3
= 	    0.0	  -32.5	   19.0	   36.9
= 	    0.0	  -32.3	   19.0	   38.4
= 	    0.0	  -32.1	   19.0	   40.0
= 	    0.0	  -31.9	   19.0	   41.6
= 	    0.0	  -31.7	   19.0	   43.3
= 	    0.0	  -31.5	   19.0	   44.9
= 	    0.0	  -31.3	   19.0	   46.6
= 	    0.0	  -31.1	   19.0	   48.2
= 	    0.0	  -30.9	   19.0	   49.9
= 	    0.0	  -30.7	   19.0	   51.6
= 	    0.0	  -30.5	   19.0	   53.3
= 	    0.0	  -30.3	   19.0	   55.0
= 	    0.0	  -30.1	   19.0	   56.6
= 	    0.0	  -29.9	   19.0	   58.2
= 	    0.0	  -29.7	   19.0	   59.7
= 	    0.0	  -29.5	   19.0	   61.3
= 	    0.0	  -29.3	   19.0	   62.8
= 	    0.0	  -29.1	   19.0	   64.3
= 	    0.0	  -28.9	   19.0	   65.8
= 	    0.0	  -28.7	   19.0	   67.3
= 	    0.0	  -28.5	   19.0	   68.7
= 	    0.0	  -28.3	   19.0	   70.1
= 	    0.0	  -28.1	   19.0	   71.4
= 	    0.0	  -27.9	   19.0	   72.7
= 	    0.0	  -27.7	   19.0	   74.0
= 	    0.0	  -27.5	   19.0	   75.2
= 	    0.0	  -27.3	   19.0	   76.4
= 	    0.0	  -27.1	   19.0	   77.5
= 	    0.0	  -26.9	   19.0	   78.6
= 	    0.0	  -26.7	   19.0	   79.7
= 	    0.0	  -26.5	   19.0	   80.7
= 	    0.0	  -26.3	   19.0	   81.7
= 	    0.0	  -26.1	   19.0	   82.6
= 	    0.0	  -25.9	   19.0	   83.6
= 	    0.0	  -25.7	   19.0	   84.4
= 	    0.0	  -25.5	   19.0	   85.2
= 	    0.0	  -25.3	   19.0	   86.0
= 	    0.0	  -25.1	   19.0	   86.8
= 	    0.0	  -24.9	   19.0	   87.5
= 	    0.0	  -24.7	   19.0	   88.1
= 	    0.0	  -24.5	   19.0	   88.8
= 	    0.0	  -24.3	   19.0	   89.4
= 	    0.0	  -24.1	   19.0	   90.0
= 	    0.0	  -23.9	   19.0	   90.6
= 	    0.0	  -23.7	   19.0	   91.1
= 	    0.0	  -23.5	   19.0	   91.6
= 	    0.0	  -23.3	   19.0	   92.1
= 	    0.0	  -23.1	   19.0	   92.5
= 	    0.0	  -22.9	   19.0	   92.9
= 	    0.0	  -22.7	   19.0	   93.3
= 	    0.0	  -22.5	   19.0	   93.7
= 	    0.0	  -22.3	   19.0	   94.0
= 	    0.0	  -22.1	   19.0	   94.3
= 	    0.0	  -21.9	   19.0	   94.6
= 	    0.0	  -21.7	   19.0	   94.9
= 	    0.0	  -21.5	   19.0	   95.1
= 	    0.0	  -21.3	   19.0	   95.3
= 	    0.0	  -21.1	   19.0	   95.5
= 	    0.0	  -20.9	   19.0	   95.7
= 	    0.0	  -20.7	   19.0	   95.9
= 	    0.0	  -20.5	   19.0	   96.1
= 	    0.0	  -20.3	   19.0	   96.2
= 	    0.0	  -20.1	   19.0	   96.4
= 	    0.0	  -19.9	   19.0	   96.6
= 	    0.0	  -19.7	   19.0	   96.7
= 	    0.0	  -19.5	   19.0	   96.9
= 	    0.0	  -19.3	   19.0	   97.0
= 	    0.0	  -19.1	   19.0	   97.1
= 	    0.0	  -18.9	   19.0	   97.2
= 	    0.0	  -18.7	   19.0	   97.4
= 	    0.0	  -18.5	   19.0	   97.5
= 	    0.0	  -18.3	   19.0	   97.6
= 	    0.0	  -18.1	   19.0	   97.6
= 	    0.0	  -17.9	   19.0	   97.7
= 	    0.0	  -17.7	   19.0	   97.8
= 	    0.0	  -17.5	   19.0	   97.9
= 	    0.0	  -17.3	   19.0	   97.9
= 	    0.0	  -17.1	   19.0	   98.0
= 	    0.0	  -16.9	   19.0	   98.1
= 	    0.0	  -16.7	   19.0	   98.2
= 	    0.0	  -16.5	   19.0	   98.2
= 	    0.0	  -16.3	   19.0	   98.3
= 	    0.0	  -16.1	   19.0	   98.4
= 	    0.0	  -15.9	   19.0	   98.4
= 	    0.0	  -15.7	   19.0	   98.5
= 	    0.0	  -15.5	   19.0	   98.6
= 	    0.0	  -15.3	   19.0	   98.7
= 	    0.0	  -15.1	   19.0	   98.7
= 	    0.0	  -14.9	   19.0	   98.7
= 	    0.0	  -14.7	   19.0	   98.8
= 	    0.0	  -14.5	   19.0	   98.8
= 	    0.0	  -14.3	   19.0	   98.9
= 	    0.0	  -14.1	   19.0	   98.9
= 	    0.0	  -13.9	   19.0	   99.0
= 	    0.0	  -13.7	   19.0	   99.0
= 	    0.0	  -13.5	   19.0	   99.0
= 	    0.0	  -13.3	   19.0	   99.0
= 	    0.0	  -13.1	   19.0	   99.1
= 	    0.0	  -12.9	   19.0	   99.1
= 	    0.0	  -12.7	   19.0	   99.1
= 	    0.0	  -12.5	   19.0	   99.1
= 	    0.0	  -12.3	   19.0	   99.1
= 	    0.0	  -12.1	   19.0	   99.2
= 	    0.0	  -11.9	   19.0	   99.2
= 	    0.0	  -11.7	   19.0	   99.2
= 	    0.0	  -11.5	   19.0	   99.3
= 	    0.0	  -11.3	   19.0	   99.3
= 	    0.0	  -11.1	   19.0	   99.4
= 	    0.0	  -10.9	   19.0	   99.4
= 	    0.0	  -10.7	   19.0	   99.4
= 	    0.0	  -10.5	   19.0	   99.4
= 	    0.0	  -10.3	   19.0	   99.4
= 	    0.0	  -10.1	   19.0	   99.5
= 	    0.0	   -9.9	   19.0	   99.5
= 	    0.0	   -9.7	   19.0	   99.5
= 	    0.0	   -9.5	   19.0	   99.5
= 	    0.0	   -9.3	   19.0	   99.5
= 	    0.0	   -9.1	   19.0	   99.5
= 	    0.0	   -8.9	   19.0	   99.6
= 	    0.0	   -8.7	   19.0	   99.6
= 	    0.0	   -8.5	   19.0	   99.6
= 	    0.0	   -8.3	   19.0	   99.6
= 	    0.0	   -8.1	   19.0	   99.7
= 	    0.0	   -7.9	   19.0	   99.7
= 	    0.0	   -7.7	   19.0	   99.7
= 	    0.0	   -7.5	   19.0	   99.7
= 	    0.0	   -7.3	   19.0	   99.7
= 	    0.0	   -7.1	   19.0	   99.7
= 	    0.0	   -6.9	   19.0	   99.7
= 	    0.0	   -6.7	   19.0	   99.8
= 	    0.0	   -6.5	   19.0	   99.8
= 	    0.0	   -6.3	   19.0	   99.8
= 	    0.0	   -6.1	   19.0	   99.8
= 	    0.0	   -5.9	   19.0	   99.8
= 	    0.0	   -5.7	   19.0	   99.8
= 	    0.0	   -5.5	   19.0	   99.8
= 	    0.0	   -5.3	   19.0	   99.8
= 	    0.0	   -5.1	   19.0	   99.9
= 	    0.0	   -4.9	   19.0	   99.9
= 	    0.0	   -4.7	   19.0	   99.9
= 	    0.0	   -4.5	   19.0	   99.9
= 	    0.0	   -4.3	   19.0	   99.9
= 	    0.0	   -4.1	   19.0	   99.9
= 	    0.0	   -3.9	   19.0	   99.9
= 	    0.0	   -3.7	   19.0	   99.9
= 	    0.0	   -3.5	   19.0	   99.9
= 	    0.0	   -3.3	   19.0	   99.9
= 	    0.0	   -3.1	   19.0	   99.9
= 	    0.0	   -2.9	   19.0	   99.9
= 	    0.0	   -2.7	   19.0	   99.9
= 	    0.0	   -2.5	   19.0	   99.9
= 	    0.0	   -2.3	   19.0	   99.9
= 	    0.0	   -2.1	   19.0	   99.9
= 	    0.0	   -1.9	   19.0	   99.9
= 	    0.0	   -1.7	   19.0	  100.0
= 	    0.0	   -1.5	   19.0	  100.0
= 	    0.0	   -1.3	   19.0	  100.0
= 	    0.0	   -1.1	   19.0	  100.0
= 	    0.0	   -0.9	   19.0	  100.0
= 	    0.0	   -0.7	   19.0	  100.0
= 	    0.0	   -0.5	   19.0	  100.0
= 	    0.0	   -0.3	   19.0	  100.0
= 	    0.0	   -0.1	   19.0	  100.0
= 	    0.0	    0.1	   19.0	  100.0
= 	    0.0	    0.3	   19.0	  100.0
= 	    0.0	    0.5	   19.0	  100.0
= 	    0.0	    0.7	   19.0	  100.0
= 	    0.0	    0.9	   19.0	  100.0
= 	    0.0	    1.1	   19.0	  100.0
= 	    0.0	    1.3	   19.0	  100.0
= 	    0.0	    1.5	   19.0	   99.9
= 	    0.0	    1.7	   19.0	   99.9
= 	    0.0	    1.9	   19.0	   99.9
= 	    0.0	    2.1	   19.0	   99.9
= 	    0.0	    2.3	   19.0	   99.9
= 	    0.0	    2.5	   19.0	   99.9
= 	    0.0	    2.7	   19.0	   99.9
= 	    0.0	    2.9	   19.0	   99.9
= 	    0.0	    3.1	   19.0	   99.9
= 	    0.0	    3.3	   19.0	   99.9
= 	    0.0	    3.5	   19.0	   99.9
= 	    0.0	    3.7	   19.0	   99.9
= 	    0.0	    3.9	   19.0	   99.8
= 	    0.0	    4.1	   19.0	   99.8
= 	    0.0	    4.3	   19.0	   99.8
= 	    0.0	    4.5	   19.0	   99.8
= 	    0.0	    4.7	   19.0	   99.8
= 	    0.0	    4.9	   19.0	   99.7
= 	    0.0	    5.1	   19.0	   99.7
= 	    0.0	    5.3	   19.0	   99.7
= 	    0.0	    5.5	   19.0	   99.7
= 	    0.0	    5.7	   19.0	   99.7
= 	    0.0	    5.9	   19.0	   99.7
= 	    0.0	    6.1	   19.0	   99.7
= 	    0.0	    6.3	   19.0	   99.7
= 	    0.0	    6.5	   19.0	   99.7
= 	    0.0	    6.7	   19.0	   99.8
= 	    0.0	    6.9	   19.0	   99.8
= 	    0.0	    7.1	   19.0	   99.8
= 	    0.0	    7.3	   19.0	   99.8
= 	    0.0	    7.5	   19.0	   99.8
= 	    0.0	    7.7	   19.0	   99.8
= 	    0.0	    7.9	   19.0	   99.8
= 	    0.0	    8.1	   19.0	   99.8
= 	    0.0	    8.3	   19.0	   99.8
= 	    0.0	    8.5	   19.0	   99.7
= 	    0.0	    8.7	   19.0	   99.7
= 	    0.0	    8.9	   19.0	   99.7
= 	    0.0	    9.1	   19.0	   99.6
= 	    0.0	    9.3	   19.0	   99.6
= 	    0.0	    9.5	   19.0	   99.6
= 	    0.0	    9.7	   19.0	   99.5
= 	    0.0	    9.9	   19.0	   99.5
= 	    0.0	   10.1	   19.0	   99.4
= 	    0.0	   10.3	   19.0	   99.4
= 	    0.0	   10.5	   19.0	   99.4
= 	    0.0	   10.7	   19.0	   99.4
= 	    0.0	   10.9	   19.0	   99.3
= 	    0.0	   11.1	   19.0	   99.3
= 	    0.0	   11.3	   19.0	   99.3
= 	    0.0	   11.5	   19.0	   99.2
= 	    0.0	   11.7	   19.0	   99.2
= 	    0.0	   11.9	   19.0	   99.2
= 	    0.0	   12.1	   19.0	   99.1
= 	    0.0	   12.3	   19.0	   99.1
= 	    0.0	   12.5	   19.0	   99.1
= 	    0.0	   12.7	   19.0	   99.1
= 	    0.0	   12.9	   19.0	   99.0
= 	    0.0	   13.1	   19.0	   99.0
= 	    0.0	   13.3	   19.0	   98.9
= 	    0.0	   13.5	   19.0	   98.8
= 	    0.0	   13.7	   19.0	   98.8
= 	    0.0	   13.9	   19.0	   98.7
= 	    0.0	   14.1	   19.0	   98.7
= 	    0.0	   14.3	   19.0	   98.6
= 	    0.0	   14.5	   19.0	   98.6
= 	    0.0	   14.7	   19.0	   98.5
= 	    0.0	   14.9	   19.0	   98.5
= 	    0.0	   15.1	   19.0	   98.4
= 	    0.0	   15.3	   19.0	   98.4
= 	    0.0	   15.5	   19.0	   98.3
= 	    0.0	   15.7	   19.0	   98.3
= 	    0.0	   15.9	   19.0	   98.3
= 	    0.0	   16.1	   19.0	   98.2
= 	    0.0	   16.3	   19.0	   98.2
= 	    0.0	   16.5	   19.0	   98.1
= 	    0.0	   16.7	   19.0	   98.1
= 	    0.0	   16.9	   19.0	   98.0
= 	    0.0	   17.1	   19.0	   98.0
= 	    0.0	   17.3	   19.0	   97.9
= 	    0.0	   17.5	   19.0	   97.9
= 	    0.0	   17.7	   19.0	   97.8
= 	    0.0	   17.9	   19.0	   97.7
= 	    0.0	   18.1	   19.0	   97.6
= 	    0.0	   18.3	   19.0	   97.4
= 	    0.0	   18.5	   19.0	   97.4
= 	    0.0	   18.7	   19.0	   97.3
= 	    0.0	   18.9	   19.0	   97.1
= 	    0.0	   19.1	   19.0	   97.0
= 	    0.0	   19.3	   19.0	   96.9
= 	    0.0	   19.5	   19.0	   96.7
= 	    0.0	   19.7	   19.0	   96.6
= 	    0.0	   19.9	   19.0	   96.4
= 	    0.0	   20.1	   19.0	   96.3
= 	    0.0	   20.3	   19.0	   96.1
= 	    0.0	   20.5	   19.0	   96.0
= 	    0.0	   20.7	   19.0	   95.8
= 	    0.0	   20.9	   19.0	   95.6
= 	    0.0	   21.1	   19.0	   95.4
= 	    0.0	   21.3	   19.0	   95.2
= 	    0.0	   21.5	   19.0	   95.0
= 	    0.0	   21.7	   19.0	   94.7
= 	    0.0	   21.9	   19.0	   94.5
= 	    0.0	   22.1	   19.0	   94.2
= 	    0.0	   22.3	   19.0	   94.0
= 	    0.0	   22.5	   19.0	   93.7
= 	    0.0	   22.7	   19.0	   93.4
= 	    0.0	   22.9	   19.0	   93.1
= 	    0.0	   23.1	   19.0	   92.7
= 	    0.0	   23.3	   19.0	   92.4
= 	    0.0	   23.5	   19.0	   92.0
= 	    0.0	   23.7	   19.0	   91.5
= 	    0.0	   23.9	   19.0	   91.0
= 	    0.0	   24.1	   19.0	   90.5
= 	    0.0	   24.3	   19.0	   90.0
= 	    0.0	   24.5	   19.0	   89.4
= 	    0.0	   24.7	   19.0	   88.8
= 	    0.0	   24.9	   19.0	   88.1
= 	    0.0	   25.1	   19.0	   87.4
= 	    0.0	   25.3	   19.0	   86.6
= 	    0.0	   25.5	   19.0	   85.8
= 	    0.0	   25.7	   19.0	   85.0
= 	    0.0	   25.9	   19.0	   84.1
= 	    0.0	   26.1	   19.0	   83.2
= 	    0.0	   26.3	   19.0	   82.2
= 	    0.0	   26.5	   19.0	   81.2
= 	    0.0	   26.7	   19.0	   80.2
= 	    0.0	   26.9	   19.0	   79.1
= 	    0.0	   27.1	   19.0	   78.0
= 	    0.0	   27.3	   19.0	   76.8
= 	    0.0	   27.5	   19.0	   75.6
= 	    0.0	   27.7	   19.0	   74.3
= 	    0.0	   27.9	   19.0	   73.0
= 	    0.0	   28.1	   19.0	   71.6
= 	    0.0	   28.3	   19.0	   70.2
= 	    0.0	   28.5	   19.0	   68.7
= 	    0.0	   28.7	   19.0	   67.3
= 	    0.0	   28.9	   19.0	   65.8
= 	    0.0	   29.1	   19.0	   64.2
= 	    0.0	   29.3	   19.0	   62.7
= 	    0.0	   29.5	   19.0	   61.1
= 	    0.0	   29.7	   19.0	   59.5
= 	    0.0	   29.9	   19.0	   58.0
= 	    0.0	   30.1	   19.0	   56.4
= 	    0.0	   30.3	   19.0	   54.8
= 	    0.0	   30.5	   19.0	   53.3
= 	    0.0	   30.7	   19.0	   51.7
= 	    0.0	   30.9	   19.0	   50.1
= 	    0.0	   31.1	   19.0	   48.6
= 	    0.0	   31.3	   19.0	   47.0
= 	    0.0	   31.5	   19.0	   45.4
= 	    0.0	   31.7	   19.0	   43.8
= 	    0.0	   31.9	   19.0	   42.2
= 	    0.0	   32.1	   19.0	   40.7
= 	    0.0	   32.3	   19.0	   39.2
= 	    0.0	   32.5	   19.0	   37.6
= 	    0.0	   32.7	   19.0	   36.1
= 	    0.0	   32.9	   19.0	   34.6
= 	    0.0	   33.1	   19.0	   33.2
= 	    0.0	   33.3	   19.0	   31.7
= 	    0.0	   33.5	   19.0	   30.3
= 	    0.0	   33.7	   19.0	   29.0
= 	    0.0	   33.9	   19.0	   27.7
= 	    0.0	   34.1	   19.0	   26.4
= 	    0.0	   34.3	   19.0	   25.2
= 	    0.0	   34.5	   19.0	   24.0
= 	    0.0	   34.7	   19.0	   23.0
= 	    0.0	   34.9	   19.0	   21.9
= 	    0.0	   35.1	   19.0	   20.9
= 	    0.0	   35.3	   19.0	   19.9
= 	    0.0	   35.5	   19.0	   18.9
= 	    0.0	   35.7	   19.0	   18.0
= 	    0.0	   35.9	   19.0	   17.2
= 	    0.0	   36.1	   19.0	   16.4
= 	    0.0	   36.3	   19.0	   15.6
= 	    0.0	   36.5	   19.0	   14.9
= 	    0.0	   36.7	   19.0	   14.2
= 	    0.0	   36.9	   19.0	   13.6
= 	    0.0	   37.1	   19.0	   13.0
= 	    0.0	   37.3	   19.0	   12.4
= 	    0.0	   37.5	   19.0	   11.9
= 	    0.0	   37.7	   19.0	   11.3
= 	    0.0	   37.9	   19.0	   10.8
= 	    0.0	   38.1	   19.0	   10.4
= 	    0.0	   38.3	   19.0	   10.0
= 	    0.0	   38.5	   19.0	    9.6
= 	    0.0	   38.7	   19.0	    9.2
= 	    0.0	   38.9	   19.0	    8.8
= 	    0.0	   39.1	   19.0	    8.5
= 	    0.0	   39.3	   19.0	    8.2
= 	    0.0	   39.5	   19.0	    7.8
= 	    0.0	   39.7	   19.0	    7.5
= 	    0.0	   39.9	   19.0	    7.2
= 	    0.0	   40.1	   19.0	    7.0
= 	    0.0	   40.3	   19.0	    6.7
= 	    0.0	   40.5	   19.0	    6.5
= 	    0.0	   40.7	   19.0	    6.3
= 	    0.0	   40.9	   19.0	    6.1
= 	    0.0	   41.1	   19.0	    5.9
= 	    0.0	   41.3	   19.0	    5.7
= 	    0.0	   41.5	   19.0	    5.6
= 	    0.0	   41.7	   19.0	    5.4
= 	    0.0	   41.9	   19.0	    5.2
= 	    0.0	   42.1	   19.0	    5.1
= 	    0.0	   42.3	   19.0	    4.9
= 	    0.0	   42.5	   19.0	    4.8
= 	    0.0	   42.7	   19.0	    4.7
= 	    0.0	   42.9	   19.0	    4.5
= 	    0.0	   43.1	   19.0	    4.4
= 	    0.0	   43.3	   19.0	    4.3
= 	    0.0	   43.5	   19.0	    4.2
= 	    0.0	   43.7	   19.0	    4.1
= 	    0.0	   43.9	   19.0	    4.0
= 	    0.0	   44.1	   19.0	    3.9
= 	    0.0	   44.3	   19.0	    3.8
= 	    0.0	   44.5	   19.0	    3.7
= 	    0.0	   44.7	   19.0	    3.7
= 	    0.0	   44.9	   19.0	    3.6
= 	    0.0	   45.1	   19.0	    3.5
= 	    0.0	   45.3	   19.0	    3.4
= 	    0.0	   45.5	   19.0	    3.3
= 	    0.0	   45.7	   19.0	    3.3
= 	    0.0	   45.9	   19.0	    3.2
= 	    0.0	   46.1	   19.0	    3.2
= 	    0.0	   46.3	   19.0	    3.1
= 	    0.0	   46.5	   19.0	    3.0
= 	    0.0	   46.7	   19.0	    3.0
= 	    0.0	   46.9	   19.0	    2.9
= 	    0.0	   47.1	   19.0	    2.8
= 	    0.0	   47.3	   19.0	    2.8
= 	    0.0	   47.5	   19.0	    2.7
= 	    0.0	   47.7	   19.0	    2.7
= 	    0.0	   47.9	   19.0	    2.6
= 	    0.0	   48.1	   19.0	    2.6
= 	    0.0	   48.3	   19.0	    2.5
= 	    0.0	   48.5	   19.0	    2.5
= 	    0.0	   48.7	   19.0	    2.5
= 	    0.0	   48.9	   19.0	    2.4
= 	    0.0	   49.1	   19.0	    2.4
= 	    0.0	   49.3	   19.0	    2.4
= 	    0.0	   49.5	   19.0	    2.3
= 	    0.0	   49.7	   19.0	    2.3
= 	    0.0	   49.9	   19.0	    2.3
= 	    0.0	   50.1	   19.0	    2.2
= 	    0.0	   50.3	   19.0	    2.2
= 	    0.0	   50.5	   19.0	    2.2
= 	    0.0	   50.7	   19.0	    2.1
= 	    0.0	   50.9	   19.0	    2.1
= 	    0.0	   51.1	   19.0	    2.1
= 	    0.0	   51.3	   19.0	    2.0
= 	    0.0	   51.5	   19.0	    2.0
= 	    0.0	   51.7	   19.0	    2.0
= 	    0.0	   51.9	   19.0	    2.0
= 	    0.0	   52.1	   19.0	    1.9
= 	    0.0	   52.3	   19.0	    1.9
= 	    0.0	   52.5	   19.0	    1.9
= 	    0.0	   52.7	   19.0	    1.9
= 	    0.0	   52.9	   19.0	    1.8
= 	    0.0	   53.1	   19.0	    1.8
= 	    0.0	   53.3	   19.0	    1.8
